"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"
"6512"	1.76180306819638	-0.657574415878292	-0.168698626296648	1.52009861145275	0.712980134146521	-0.165423209502058	-1.19003272294158	-0.0307064704304746	0.141139292331729
"6513"	1.12036689124252	0.202541073089772	0.260709282382206	-0.152277362264155	-0.485770729277777	-1.17443571338573	-0.460437457812865	-0.125444260973561	0.180284636470175
"6514"	1.65050011320263	-0.540605709228495	0.0755376450707381	-1.94650692988538	0.476142968713258	-0.45859278635665	-0.189613090575255	-0.110257663622993	0.220840650930976
"6515"	1.28104703362273	-0.202251151656599	0.068223527406191	-0.764344782613451	-0.28286191674728	-1.02591507450995	-0.278987280031216	-0.120311160970364	0.190509135785012
"6516"	0.973300910764961	0.0610230148677733	0.0527210172312559	0.146834790972821	-0.912230918354231	-1.49745837470446	-0.32034948707362	-0.130416238127605	0.166769729736353
"6517"	0.363580155841171	-0.0820311713361217	-0.240047588468324	-0.238463556335726	-0.00115529530296327	-0.656906136889069	1.46806838796971	-0.279954314918795	0.197570460721222
"6518"	0.246324941230314	-0.0566771110526182	-0.301643576429106	0.0818598793925077	-0.250976108434405	-0.842452568216293	1.50392746825898	-0.284553695741647	0.188063337710029
"6519"	1.98945961355781	-1.65027395769232	-0.790657016405196	0.898458249002971	0.673618447309815	-0.203263747657386	-0.858178702692138	-0.009586655908765	0.139442029453869
"6520"	2.90859729744872	-2.87459230030233	-1.08234877410172	-1.87795547514929	2.36776944794611	1.06719016926517	-0.510549026306835	0.0229901142305292	0.203209936478306
"6521"	1.3733152495358	-0.932875648071775	-0.436718264623003	-1.10275806690248	-0.484691698648568	-1.18522675966138	0.0174263623920966	-0.109125397483264	0.184762941658303
"6522"	0.172858241533418	1.85361472879963	0.902247221149415	0.528808350296479	0.530519666656105	-0.33235781675522	0.717531879394328	-0.31426566221988	0.210222325747641
"6523"	0.988886505280206	1.53820645071146	0.991566483035618	0.19045831428973	-0.098721098595488	-0.965192775591963	-0.885924140171411	-0.157201484127538	0.192205293610047
"6524"	0.189856990016904	1.61257479665709	0.728538229260167	0.448285234813953	0.471496483411377	-0.375846121698986	0.837025535756542	-0.312584323252655	0.207920398490618
"6525"	1.30174354615707	0.956131555914705	0.75942954981479	-0.732717639751401	0.354736694376917	-0.628129426759789	-0.715453471199464	-0.142373469368236	0.209362208758717
"6526"	1.0889352399049	0.192787807758561	0.123817974721831	0.0796505883418145	2.00115343777905	0.840194485050888	0.631350498393337	-0.230455942998123	0.210970152960425
"6527"	0.596949141839008	0.692279191827301	0.155716712526016	1.57837467573812	0.988189143200469	0.0784020382808842	0.500524263378987	-0.244901280577481	0.172898530907138
"6528"	1.94789586386112	-0.145581370753268	0.373606224486814	-2.8135881581866	1.42623373672188	0.171573998849638	-0.32769405433489	-0.119495481623367	0.252276769338946
"6529"	1.39060448339074	0.438040878347783	0.419580720049438	-1.06313333707052	0.270181051565326	-0.697787811002998	-0.50511213672918	-0.134336330949178	0.208004341898668
"6530"	0.351762263908169	0.796935799574439	0.206196435756993	-0.0797539143670366	0.400098528464029	-0.43688330029676	1.14996763655119	-0.298530451381299	0.206653248960711
"6531"	1.04603818298985	-0.188780224573658	-0.349046470539303	2.07733526241094	1.14196022939292	0.201813317741527	0.0831478175139087	-0.168762641362603	0.146504528310557
"6532"	1.31028296428715	0.196748766307909	0.171845924917507	-0.780998758994097	-0.0121141108681097	-0.904788095453712	-0.37473453378222	-0.134097131067527	0.195042149662131
"6533"	0.275539650463126	0.570371049398052	-0.0231699596801132	0.0934930548297902	0.0934371549655502	-0.668800172736704	1.28264204697331	-0.298744441469417	0.195945592517084
"6534"	1.11327813329818	0.237239554695915	0.0565005701555786	-0.160221631825655	-0.536038364107738	-1.30139462435736	-0.376472817045319	-0.136303277239603	0.175428305836768
"6535"	1.68993665847362	-0.551159005322585	-0.141267624971796	-1.95886651535782	0.468733814844122	-0.553900293601741	-0.15268158800184	-0.11500253414664	0.215557923938052
"6536"	0.399609422432767	0.119949351418041	-0.291759896247016	-0.242825554838258	0.108709689917598	-0.662560343225933	1.4189275825901	-0.287847810510484	0.196676060994958
"6537"	1.1649143545326	-0.126812951276699	-0.203735431056092	-0.176633328191453	-0.669091091781459	-1.40422317199316	-0.294397493309906	-0.125466193895147	0.168419418577261
"6538"	1.12435252353038	-0.184360580321652	-0.277935063426358	-0.0602531447394628	-0.800939729357326	-1.50341434441526	-0.25864376970621	-0.125769977902852	0.163445420314547
"6539"	1.81146144950554	-1.30572916851714	-0.880782783130709	1.48374626507059	0.353748563008294	-0.52969061947183	-0.894884296509077	-0.0260054657499997	0.122691583538826
"6540"	2.0288961588288	-1.66082725378641	-1.00746228644773	0.886098663530533	0.666209293440679	-0.298571254902477	-0.821247200118723	-0.0143315264324126	0.134159302460945
"6541"	2.36197560755511	-2.16741187071532	-1.16392507457101	-0.110019524268936	1.23115897247474	0.123814036737338	-0.676714990901137	-0.000991195758251883	0.155463537296364
"6542"	0.692096046717418	1.42543633772374	0.299941906460909	1.57471117638847	1.1912598476117	0.431544521434668	0.273842053107204	-0.242536226897047	0.187678576982249
"6543"	1.18748942346271	0.713411134806742	0.102950206392882	0.0679895020222594	2.08695000310058	1.10368366729644	0.490740596074584	-0.224942264249648	0.221361871768877
"6544"	2.04474640807923	0.48130886571904	0.435284937289786	-2.8212504510212	1.57066737158826	0.479889831549308	-0.511340110630157	-0.115556115408913	0.264862651780728
"6545"	0.281634261129395	1.73663659930305	0.386100566028939	0.493154503067203	0.264493814708545	-0.337828537234343	0.835138900934664	-0.299306108267282	0.207449062756114
"6546"	0.448612808126275	1.42382603604675	0.267875148559965	-0.0874162072016383	0.544532163330409	-0.12856746759709	0.966321580255924	-0.294591085166844	0.219239131402493
"6547"	0.29863300961288	1.49559666716051	0.212391574139691	0.412631387584677	0.205470631463817	-0.38131684217811	0.954632557296878	-0.297624769300057	0.205147135499091
"6548"	1.10106980355557	1.20869450236662	0.3103268656513	0.146806880090548	-0.482021089632745	-1.06031679697931	-0.682244810678046	-0.1390933051069	0.18504370335186
"6549"	1.14629600588735	0.225576193050396	-0.452460720000174	2.06167538260644	1.16911972516961	0.420475849532971	-0.0144259308283294	-0.161674650080108	0.154702083485679
"6550"	1.21012867751628	0.864129791168223	0.118179282958551	-0.167883924660257	-0.391604729241359	-0.993078791657688	-0.560118873340587	-0.132363911025149	0.18801418827855
"6551"	1.41563048377213	0.520352698145745	-0.00435654870144988	-0.780367867435537	-0.0872003662051888	-0.768080098601253	-0.468737987729584	-0.122690977813577	0.2000064548672
"6552"	1.41394806586403	0.398571365083709	-0.0966612868072055	-0.804656225768512	-0.102228754181124	-0.775778864570495	-0.386235974171428	-0.123860514716991	0.198851377570593
"6553"	1.79019448137112	-0.136802587698531	-0.244681874432666	-1.97452639516233	0.495893310620804	-0.335237761810298	-0.250255336344078	-0.107914542864145	0.223755479113174
"6554"	1.90660835438395	-0.572572022620709	-0.736557589195816	1.48008276572095	0.556819267419522	-0.176548136318046	-1.12156650678086	-0.0236404120695654	0.137471629613938
"6555"	0.382612030719407	0.559659829325599	-0.456770133668668	0.0618380010854679	-0.113951627437162	-0.629444242761714	1.35721291453713	-0.28535920005084	0.195366493158887
"6556"	1.5061950603455	-0.104004888845304	-0.426751859598723	-1.11478235823961	-0.230393078561628	-0.882565133298575	-0.215360499282785	-0.113079526860498	0.196454424373821
"6557"	0.504978163349351	0.215505040769715	-0.642813589103649	-0.270481815097626	-0.0400420229402655	-0.57837776279683	1.4504622961774	-0.276036881625927	0.198291125270091
"6558"	1.22801762510727	0.0174620184541485	-0.546442275151071	-0.0839106115138782	-0.891054372670341	-1.37440511353205	-0.270145210095419	-0.115533361552316	0.167254648223009
"6559"	1.27198673478888	-0.137524171349152	-0.637335605044647	-0.208288381935775	-0.876479874184171	-1.36486724201817	-0.219826625746085	-0.11208095247657	0.167840319219064
"6560"	2.13256126040569	-1.45900465501061	-1.27596949817244	0.862441196756118	0.576094650127664	-0.16956202401926	-0.832748640507931	-0.00409491008187609	0.137968530369407
"6561"	2.465640709132	-1.96558927193952	-1.43243228629573	-0.133676991043352	1.14104432916172	0.252823267620555	-0.688216431290345	0.00924542059228448	0.159272765204826
"6562"	1.25728651781349	2.37002183461989	-0.908304264962502	1.44397698610554	0.111747291377592	1.81698436603725	0.224563089815233	-0.11640901468908	0.239772343767108
"6563"	1.75267989455878	1.6579966317029	-1.10529596503053	-0.062744688260671	1.00743744686648	2.48912351189902	0.441461632782614	-0.0988150520416807	0.273455638553736
"6564"	2.6099368791753	1.42589436261519	-0.772961234133624	-2.95198464130413	0.491154815354152	1.86532967615189	-0.560619073922128	0.0105710967990544	0.316956418565586
"6565"	0.846824732225465	2.6812220961992	-0.822145605394471	0.362420312784273	-0.81501874152556	1.04761130736824	0.785859937642693	-0.173178896059315	0.259542829540973
"6566"	0.862119841369254	2.54644907348079	-0.913308116151799	0.2858959907867	-0.81540485522544	1.04894965287858	0.862317440028392	-0.17307186962611	0.259435065917279
"6567"	1.97062034026162	1.8744914091005	-0.89217505257101	-0.915396448626676	-0.888555962690987	0.833794232302651	-0.650695707345973	-0.00560486517912612	0.261915962522101
"6568"	1.77191186993296	2.02124910691263	-0.924973926201017	-0.290620527973281	-1.35384314638577	0.482014353853117	-0.695470144585588	-0.00938532388522251	0.244496282330068
"6569"	1.71148647698342	1.17016168994655	-1.66070689142358	1.93094119232351	0.0896071689355016	1.80591569413555	-0.0637048941203002	-0.0355474378721406	0.206795850270537
"6570"	2.0611636954034	1.47818206459561	-1.13971914423061	-1.22152378761282	-0.958083217526642	0.771834614028685	-0.522856386433845	0.00360181014334626	0.261713172958659
"6571"	1.67137119267073	1.8344792709904	-1.14555874916787	0.00407630935275716	-1.7374448545014	0.190643096260925	-0.602415312040473	-0.00824315529687153	0.230554979236729
"6572"	1.9825245942079	1.35867128561777	-1.29514920125678	-0.915100851203421	-1.22534999198414	0.572533095547212	-0.47498079704504	0.00501054692841008	0.249906058018729
"6573"	1.82695536984677	1.44466278209176	-1.35030288967653	-0.315029811308985	-1.60417001314918	0.289532505309091	-0.527322512897144	0.00460038452727429	0.233099067803902
"6574"	1.06505771642633	1.47889126593825	-1.6034203171313	-0.389219624925697	-0.943643370539825	0.941542033168089	1.27207487095589	-0.154632607020021	0.256967382954939
"6575"	2.47350246481972	0.265746564851317	-2.02735024175115	1.34534978195306	-0.581330358359432	1.16406505783042	-1.12780931609631	0.104061112672422	0.187371232765466
"6576"	1.0308396726193	1.30574243870163	-1.76583583418266	-0.258138332334103	-1.12135108835218	0.808605872464355	1.3474041567291	-0.152720747618673	0.249391261854053
"6577"	0.951209780494868	1.2917115073735	-1.83010926735592	-0.0768937761673694	-1.31073832276096	0.666342300932638	1.39400625919819	-0.156083362774832	0.243071932677086
"6578"	1.79320809620334	0.962047515350301	-1.75468844657448	-0.214644801796809	-1.97056692890445	0.0110347310705325	-0.31942417338739	0.0105938506556511	0.219348415007868
"6579"	2.68596240385944	-0.393299371190772	-2.39381896823681	0.709311758045308	-0.46192426827607	1.24620811663281	-0.913751499745785	0.118913275323386	0.192918366078439
"6580"	3.60510008775034	-1.61761771380079	-2.68551072593333	-2.06710196610695	1.23222673236022	2.51666203355536	-0.566121823360482	0.15149004546268	0.256686273102876
"6581"	1.2618933123627	2.41266271618838	-0.975487712064374	1.44324196751072	0.233663594062458	1.67678024299686	0.22107426206289	-0.130890755866197	0.233486199967274
"6582"	1.75728668910799	1.70063751327139	-1.1724794121324	-0.0634797068554929	1.12935374955135	2.34891938885864	0.43797280503027	-0.113296793218797	0.267169494753902
"6583"	1.66405251184207	2.62098851852778	-0.634916828346299	0.0313328451526094	-1.20506906500259	0.364225526399334	-0.90715721762842	-0.0337450842121309	0.239627980870204
"6584"	1.97520591337924	2.14518053315515	-0.784507280435206	-0.887844315403568	-0.692974202485336	0.746115525685621	-0.779722702632987	-0.0204913819868493	0.258979059652204
"6585"	0.853135166114372	2.61759606834356	-0.971875533628266	0.357686500704497	-0.751739508385542	0.862580533873737	0.825407263866865	-0.186086324702411	0.251062522107809
"6586"	1.77481502514248	2.17015689790525	-0.909610892170969	-0.287356753083149	-1.17328977415605	0.386636881266845	-0.741995126314446	-0.0254413775963593	0.240404302163564
"6587"	1.97693077415053	1.81086538124486	-1.0419049808048	-0.920130260706451	-0.825276729550969	0.648763458808152	-0.611148381121802	-0.0185122938222221	0.253435655088937
"6588"	0.871837553937553	2.2702892267769	-1.22813100664943	0.273164591737018	-0.869399761175119	0.774265578475857	0.987937074205593	-0.182830673201166	0.246566431217456
"6589"	1.02522463113034	1.98598477681488	-1.337740394493	-0.234880590019204	-0.647612368398224	0.93736165214865	1.08569840511767	-0.176648363999912	0.256270099854198
"6590"	2.0674741292923	1.41455603673997	-1.2894490724644	-1.2262575996926	-0.894803984386624	0.586803840534186	-0.483309060209674	-0.00930561849974973	0.253232865525495
"6591"	0.947298378345601	1.86568693606262	-1.48456030879819	-0.0576348273374241	-0.895636672351855	0.75027143016282	1.17533666156327	-0.178436666622051	0.247756607043901
"6592"	2.62987642778177	0.512133059366541	-1.58306301142279	-2.98870880126353	0.085337492135382	1.32168569902448	-0.176782515885839	0.0102581684281218	0.290922802065784
"6593"	1.72461146823111	0.681468024394405	-2.14062274418506	1.91021220630392	-0.0816618761038745	1.4415783188246	0.14798704800993	-0.0421576163791549	0.189538888304054
"6594"	1.07136815031524	1.41526523808261	-1.75315024536509	-0.393953437005472	-0.880364137399807	0.75651125967359	1.31162219718006	-0.167540035663117	0.248487075521775
"6595"	2.47981289870863	0.20212053699568	-2.17708016998494	1.34061596987329	-0.518051125219414	0.979034284335921	-1.08826198987214	0.091153684029326	0.178890925332303
"6596"	1.79611125141286	1.11095530634292	-1.73932541254443	-0.211381026906677	-1.79001355667473	-0.0843427415157396	-0.365949155116248	-0.0054622030554857	0.215256434841364
"6597"	1.84008036109446	0.955969116539617	-1.83021874243801	-0.335758797328574	-1.77543905818856	-0.0748048700018615	-0.315630570766914	-0.00200979397974008	0.215842105837419
"6598"	3.02194500779526	-0.750976197127064	-2.53491872233004	-0.28354265486403	0.283578782987702	1.57321593568635	-0.815744272257058	0.116197552286409	0.210130620747354
"6599"	2.69227283774834	-0.456925399046409	-2.5435488964706	0.704577945965533	-0.398645035136052	1.06117734313831	-0.874204173521614	0.10600584668029	0.184438058645275
"6600"	2.37362086173397	0.000288515373097376	-2.18048334201332	-2.13798595191971	-0.930799499287223	0.551384756118988	0.0412661044237257	0.0163254284388693	0.25200979303156
"6601"	0.882055645871875	1.83635275502857	-0.259506489819023	1.53176011584046	1.18006105000011	0.489528830935985	0.24914927423848	-0.242063335175826	0.186711625243322
"6602"	1.37744902261716	1.12432755211158	-0.45649818988705	0.0250384414742502	2.075751205489	1.16166797679776	0.46604781720586	-0.224469372528426	0.22039492002995
"6603"	0.469890220944156	2.25381992603201	-0.0908013491190716	0.454202236004147	0.311932086641806	-0.235017577278913	0.767409968089425	-0.300407529080081	0.208676274650516
"6604"	1.59536824688841	1.56887057199534	-0.0685260581898546	-0.799326167073825	0.253423253452315	-0.441135886375256	-0.751647690457397	-0.131663961296478	0.212204484928251
"6605"	1.28762212403064	1.83214473851971	-0.0840285683647897	0.111853406512446	-0.375945748154635	-0.91267918656977	-0.7930098974998	-0.141769038453719	0.188465078879592
